PC1,PC2
0.047971993742847815,0.9148922887538224
-0.3650549636209729,1.3010692469370115
-0.6131600237635175,1.542524342216067
-0.595042001759952,-1.3856056461072899
-0.178168497825833,0.724940791386843
-0.015209593697050616,0.7221224767303162
-0.4468961693511877,1.9054699198271603
1.3213032490998315,-0.17442651836421824
0.47067770498887457,-0.40330992215296224
-2.269707231790953,-1.2622447029577317
-0.6034300341662081,0.3322930683120017
0.8476761472480123,1.5907275511868557
0.96683658955886,-0.6080140915306044
0.19237633705355492,-1.2103890437518177
0.3476450982501769,-0.5621886645225894
-1.108569783144304,0.4021424698797033
-0.00147676434209838,-1.1892249254396654
-0.024732054391912017,-1.5436917944893258
0.2665530177091609,-1.302874033346446
1.9108400289024905,0.8621733411595571
-0.6975314367305289,0.29697207053435526
0.003475642450817484,-0.214151018773574
-1.0486931459879527,0.22914838963558937
-0.09686888838236925,-2.010419384913008
-1.553832894966049,0.29899779120329106
-0.8830221235774778,-1.2606595149825492
-0.6878783007058745,-0.495950171599006
-0.831584754542486,0.5624511403730977
-0.5428555075357614,-0.9075810324656485
1.7369116494155523,1.0111434468439846
1.0829281785545963,-1.1432026969892275
-0.6239732059343289,-1.5091633906992705
2.099042834031132,0.93281533671485
-0.020859889964062028,0.8139285905977611
-0.8295705257348888,0.14234157094502226
0.20522936588951535,1.28208610914521
-1.244586094048755,0.8095250879660518
-0.23799389926708076,0.6197288504504875
-0.5525598792755191,0.163547230848182
1.292397662783006,-0.43708727354643373
-1.058990349729565,-0.552476829279812
-0.832875476018436,-0.22342232132259798
0.018317282236823707,1.997317575285613
0.16073301459748518,0.15304280161781353
0.7625556090918021,1.6902613212191497
-1.234907340166549,-0.1225001647575441
-1.1620469988444446,-0.8617556054576336
0.8883003341121926,0.3621504736271649
2.10874720577089,-0.13831292659898067
-0.9139931744170037,-0.8250046795562199
0.8443968148220166,1.0858606483290008
0.6100245840344246,-0.5840316585619252
-0.4487797228289921,-0.7331570240977674
0.058941469101003854,0.7687404977259222
-0.24460379983417507,-0.11179893408475296
0.28836129309568015,1.4635588979507568
0.3476450982501769,-0.5621886645225894
-0.0635239234933912,2.6017182481757617
-0.5622642510152768,1.2346754941620126
0.43919067572014925,-2.237717600726569
-0.5512691577995691,0.9494206925438777
-1.2845123914388397,0.971222144992206
0.8527848472282727,-0.6320380660902909
-0.13878379672249938,-1.5677157690490124
-0.6234059917900262,0.4826931021201961
-1.8347157058532686,-2.079828253786956
2.0468563398069417,0.45479072307320856
-0.8431214440449448,-1.2832535614184688
0.2156572449609203,-0.9950251852923918
2.1719031753532367,0.19355989601476048
-0.35535059188121515,0.2299409836231806
-1.764025886526106,0.798865398884268
-1.6698988661042335,0.6950833860716799
0.8051684069060276,0.18067768482161817
-1.2059761359921721,0.001057579834436617
-0.9630053936874399,2.121471112422762
-1.399854855245377,0.16132470873682364
-0.7806633639366937,0.1154992817288087
1.7671335750658792,1.920574653131661
0.23157912711199208,-0.16610306965420063
-0.910095392131602,1.3935126949406325
-0.4448819405435905,1.485360350399085
-0.14007451819844946,-2.353589230744708
0.17172810781319287,-0.1322120000003214
0.7240763263650117,-0.5600076840022384
-0.9655868366393399,0.5497241890313708
1.3645088789159117,0.1687433274674825
-0.31415919087273225,0.9932203988829569
1.4772698997705491,-0.5931061596685264
-0.2077719736167537,1.5291600567381642
1.2478756936334243,-1.4270275704835953
-2.064266205177738,0.28408985934121317
-1.5668422169893539,1.0043621622495016
0.20195003346351986,0.777219206287355
-1.4011455767213268,-0.6245487529588721
0.7606720556139974,-0.9483656227057781
-0.9977973732397123,-0.07870045841846489
1.2497336292536771,1.3507023840315673
0.4507273652226082,-0.3920128989350024
-1.1510775234862887,-1.0079073964855338
-1.204685414516222,0.7869310415301324
-0.5498221431362746,-1.4625453697036646
-0.7162166728783971,1.2332455660382453
0.5834643437010634,-1.3042624198792059
-0.7903677356764514,1.1866275450426393
-2.238194584664676,0.43305996502564037
0.2993307684538362,1.3174071069228563
-0.7689959991044422,-1.097532529832628
1.1259775151833322,2.397806672785711
-0.9139931744170037,-0.8250046795562199
-1.6665939158206862,1.0608472783393001
-0.21933428097676416,-0.17744163446316785
0.5834643437010634,-1.3042624198792059
-0.705247197520241,1.0870937750103453
2.037875475398831,0.3199359552632682
0.5551259715285409,0.42493331775804544
-0.4694279520693542,0.3450200196537287
0.43080264331389334,-0.5198188863072774
0.7832294561897156,0.47298126687741887
-0.5113684782670362,0.9268266461079582
1.609283370917357,-0.2993726494889588
-1.266419987292826,-1.8178048327409162
-1.7021350205621575,0.2057617492120787
-0.1614974904855621,0.2087768653110284
0.21291950882167582,0.6310674152594549
0.2555579244934532,-1.017619231728311
-1.1537896417679816,0.479082193476078
-0.6331103635297839,1.553821365434027
0.5138833348049546,-0.0601400763212616
-0.7162166728783971,1.2332455660382453
-1.0190384344819288,-0.8532768968962009
1.1021550109892155,0.05148331091658369
0.8650706619199304,-0.13141940601273022
0.35151726267802685,1.7954317205644978
1.5404514872104476,-0.4003363476450201
-0.29147111496722133,-0.6441692248868495
-0.7387484555965635,-0.32720433413518624
-2.3425675731130573,-0.5229892622576422
-0.08401585954640885,0.48205576798402017
0.8560641796542683,-0.12717116323243616
-0.9152582780354018,-1.7499811518421502
-0.13622797162815103,0.14313416493261344
1.634552889774768,-0.36501534986737366
1.5404514872104476,-0.4003363476450201
-0.874066877026919,-0.9867017365823743
1.2284925680114607,0.576125945553831
-0.6620159498466092,1.2911606102518114
-0.43447967932973713,-0.6526479334482822
0.003475642450817484,-0.214151018773574
0.6266699735171437,-0.9610925740475051
-0.9456108790155217,0.3993241552231764
1.405002390450299,1.9989027632607954
-0.5717867117101382,-1.0311387770576295
-1.3083348956329561,-1.3751012168769214
0.39854087099841756,-0.8700375125766436
-1.1311015658624703,-1.1583074302937282
-0.22774793124057185,1.6795600905463586
-0.09630167423806646,-0.018562892093540603
1.0345882309007042,0.8754960850464526
0.16272162554753067,-0.1279637572200274
1.756294775037516,-0.9920100691934421
0.6704684353350784,1.234830754013428
0.2967493255019362,-0.2543398164685351
-1.2850796055831424,-1.0206343478272608
-1.0899101648539875,-0.3950280150339521
0.6602224673085694,0.17499951391755697
-0.014460468507851553,-0.6229635649836897
0.4545995296504581,1.965607486152085
-1.0190384344819288,-0.8532768968962009
0.6363743452569013,-2.0322208373613355
-1.2850796055831424,-1.0206343478272608
-1.6665939158206862,1.0608472783393001
0.8064591283819778,0.9665511465173138
-0.5023876138589258,1.061681413917899
0.4545995296504581,1.965607486152085
1.8516868990777868,-0.17081560972010004
0.05963935857509932,-0.29813952280761424
-0.3842817960555922,0.10638323903119985
0.483530733824835,2.089165230744065
-0.2914967328247729,-0.5050662142966148
0.3057301899100467,-0.11948504865859443
-1.014468380579983,0.4374634676573497
0.07835021258051932,-1.373516028901739
-0.13055205750358784,-0.08777495952506621
1.075238035622436,-0.49218400310347254
1.0944904859146067,0.5633989942121043
1.2092401177192897,-0.4794570517617457
1.0725002994831914,1.133908597448374
1.0834953926988993,0.848653795830239
-0.479673920095863,-0.7148112204421422
-2.1860080904404855,0.9110845786672817
0.008045696352763216,1.0765893457799767
-0.8502187549752508,1.2205186146965186
0.40953596421412525,-1.1552923141947786
0.1318274282806599,-0.10961795356440195
-0.10659887797967847,-0.8001881110089422
-1.513932215433516,0.2764037447673716
-0.8625301875244603,0.8590029652091923
1.0519571277150706,-0.7075478615628984
-0.4069954898186548,1.8828758733912407
-0.25998408569849607,1.1902384536867576
-0.3359674662592515,-1.7732125324142458
-0.9216576994916122,-0.3130889962606996
-0.8218803828027283,-0.5086771229407329
0.8568133048434673,-1.4722572049464417
-1.5139065975759642,0.13730073417713679
0.2967493255019362,-0.2543398164685351
-2.849695933041199,-0.17213330185209996
0.5667933363607927,-0.7880984938033914
0.3772998097562009,-1.6446139510543796
-1.7832527189607252,-0.39582060902154326
-0.47639458766986736,-0.2099443175842874
0.5642375112664443,-2.4989484277850176
-0.5505456504679219,-0.25656233857989347
1.354262910889403,-0.8910879126283884
-0.5937768981415535,-0.4606291738213595
1.5693826913848241,-0.27677860305303925
0.8593691299378156,0.2385927290351842
1.5616925484526638,0.3742400908327158
-1.5144994295778187,-1.7154527480520951
0.3941556783498042,0.14674507357673167
-0.022150611440012024,0.028055128902065476
-0.6459633923657443,-0.9386537874630008
0.7343222943915207,0.4998235560936324
-1.3379896071389803,-0.29267593034513106
-0.026022775867862013,-2.3295652561850217
0.47328476579832635,1.0293339906481946
1.590056538482738,-1.49405865739477
2.1299882670131067,0.6362635118787553
0.4133825107844234,1.341431081482543
0.8993210451854519,-0.06220733858120463
-0.7812305780809965,-1.8763572110906581
-0.760738642027979,0.24330526910108352
0.11897439944469947,-2.60209310646143
1.7980790080478535,1.6240228282955664
0.8251699823873976,-0.1088253595768107
-0.262565528650396,-0.3815084697046339
-1.513932215433516,0.2764037447673716
0.9302408603098744,-0.21965615282706466
-0.39858183955484716,0.025874148381714618
-1.5331590478681352,-0.9182822631384399
-0.9121096209391991,1.8136222643687077
-0.34368322704896354,-0.9830908279382561
0.7304757478212223,-1.9968998395836892
-0.592460558808052,0.18614127728410146
1.3205797417681842,1.031556512759553
-1.6698988661042335,0.6950833860716799
-1.1814301244664083,1.141397910579793
-1.0459810277062602,-1.2578412003260224
0.9391961068604332,0.05430162557311054
-0.7090937440905394,-1.4096296206669765
0.7845457955232173,1.11975171798288
0.14336411778311864,1.7360867482271647
-0.29147111496722133,-0.6441692248868495
-0.15746903287036745,-0.6314422735451225
0.8747494158021366,-1.063444658736326
1.1034457324651656,0.8373567726122794
0.044667043459300323,0.5491283964862023
1.6235577965590604,-0.07976054824923877
0.6266699735171437,-0.9610925740475051
-0.0428500763954774,1.384438193834031
-0.32499799090109555,-1.9193643234421458
1.2098073318635925,1.512399441057721
0.9276594173579744,-1.7914030762184558
0.06296992671619843,-0.07147864113022863
0.30005427578548355,0.11142407579908518
1.4663004244123932,-0.4469543686406262
-0.07562782714015272,-1.2358429464352714
1.7555712677058686,0.21397296193032891
1.548116012285056,-0.9122520309405405
-1.1640356097944902,-0.580749046619793
-0.270953561056652,1.3363902447146576
1.241476272177214,0.009864585097855403
-0.778674752986648,-0.16550727710903218
-0.09960662452161369,-0.38432678436116086
0.01573583928492366,0.42557065189422155
-0.2323179851425174,0.3888197259928078
-0.7870627853929041,1.5523914373102596
0.07066006964835884,-0.7224973350159839
-0.9655868366393399,0.5497241890313708
0.9926733225605738,1.3181997009104476
0.32901109781741206,0.09587880980083131
-0.19866043387885052,-1.3947216888048986
0.12413728534849948,0.5414007403213532
0.9198129812384693,2.057455141610537
0.1098628597067962,0.32178863908163313
1.8394267022436808,-0.8105372803878955
-0.05252883027768347,2.316463446557627
-0.8720526482193217,-1.4068113060104495
-0.6479263854582382,-0.7967502392153948
0.8890494593013915,-0.9829355680868409
1.0841932821729947,-0.21822622470329744
-1.7729811330766645,0.5249076204840929
-0.4377590117557329,-1.157514836306137
0.6711919426667255,0.02884772288965666
-0.009166907274258906,-0.5382062315539103
0.7729834881632068,-0.586849973218452
1.105459961272763,0.41724720318420383
0.01718285394821813,-1.9863954103533206
2.037875475398831,0.3199359552632682
1.0629522209307782,-0.9928026631810335
-0.7387484555965635,-0.32720433413518624
0.3799068705656527,-0.21197003825322303
-1.234907340166549,-0.1225001647575441
0.30005427578548355,0.11142407579908518
-2.600325769280256,0.5113880751547747
-0.35793203483311525,-1.3418059397682105
1.0113329408508904,0.5210292159967921
-0.4178086719894663,-1.1688118595240966
1.0223280340665981,0.23577441437865718
0.8676264870142787,1.5794305279688958
0.2768246035932214,-0.38214580384081
-0.44945199444553596,0.1946199858455342
-0.44875410497144047,-0.8722600346880022
-0.863097401668763,-1.1328535276102742
0.017724450234969217,0.14456409305638052
-1.718780410044877,0.5828226646976588
1.395454311897886,-0.12780849736861216
0.29677494335948784,-0.39344282705876965
-2.0732470695858485,0.14923509153127273
-1.0919243936615848,0.025081554394123365
2.057851433022649,0.1695359214550737
0.8973068163778546,0.3579022308468709
-0.45845847671119816,0.1988682286258284
-1.039737899437394,0.5031061680357646
-0.17685215849233127,1.3717112424923041
0.35097566639127564,-0.3355277828452039
0.7852180671397613,0.191974708039578
-0.26326341812449155,0.6853715508289024
-1.0886194433780374,0.39084544666174353
0.31801600460170426,0.3811336114189663
1.0964534790071008,0.4214954459644979
-1.5139065975759642,0.13730073417713679
-1.192425217682116,1.4266527121979278
-1.502937122217808,-0.008851056850763333
0.40881245688247797,0.05069071692899245
2.3258812150739088,0.055886813548292946
-0.6027321446921124,-0.7345869522215348
-0.4159763542267653,1.7480211055813004
-0.07433710566420267,-0.4499694847395759
-0.006228729288940316,0.8569772445402567
0.2651060030458665,1.1090920289010961
1.1975471350294866,0.8726777703899257
0.4384671683885019,-1.0317345696027977
1.0133471696584877,0.1009196465687167
1.0010869728243816,-0.5388020240990787
-2.135112317692245,0.6032357306132273
0.7523096410652931,0.6304300811232788
-0.6556165283903987,-0.1457315453296395
-1.0254378559381392,0.58361525868525
0.9095413953544089,1.1367269121049008
0.16272162554753067,-0.1279637572200274
0.3257061475338647,-0.26988508246678883
-0.6137016200502685,-0.5884351611936345
-0.37664288883853503,-0.266429433674086
0.0679223335091144,0.9035952655358627
-1.0589647318720132,-0.6915798398700467
-0.4178086719894663,-1.1688118595240966
0.4972379453222357,0.3169208391643185
-1.038447177961444,1.2889796297314604
-0.9661796686411943,-1.3030292931978613
1.0745145282907886,0.7137990280202985
-1.9275263869416395,-1.3292757898689063
0.48239630553622953,-1.8945477548948682
1.0345882309007042,0.8754960850464526
-0.696859165113985,-0.6308049394089463
0.018317282236823707,1.997317575285613
-0.6735782572066195,-0.4154410809495207
0.027428821974726913,-0.92656417025745
0.35151726267802685,1.7954317205644978
0.20652008736546534,2.0679595708409058
0.898571919996253,1.2828787031328013
0.35861457360833277,-0.7083404555504897
1.8297223305039232,0.260590982925935
-1.1118747334278511,0.036378577612083116
-0.9352086178016684,-1.7386841286241905
0.8443968148220166,1.0858606483290008
1.4469172987904293,1.5561991473968007
0.04926271521879781,1.7007657504495182
1.396719415516284,0.7971679749173182
0.9714322613183574,0.5436232624327115
-1.6794469446566467,-1.4316278745577276
-0.9037215885329432,0.09572354994941619
-0.706537918996191,0.3012203133146495
2.345831554840175,0.044589790330333154
-1.502937122217808,-0.008851056850763333
1.8586535346783,0.38414872751791584
-0.3244051588992411,-0.06661084121291404
-0.4873640630280235,-0.0637925265563871
-0.7709846100544877,-0.8165259709947873
-0.27482572548450207,-1.0212301403724293
0.8381536865531508,-0.6750867200327865
0.49393299503868837,-0.04884305310330171
0.8560897975118201,-0.26627417382267077
-0.37664288883853503,-0.266429433674086
1.1164294366309189,0.27109541215630356
1.0430274990220634,-1.1206086505533084
0.7143719546252542,0.5111205793115922
-1.316722928039212,0.34279749754237016
1.1164294366309189,0.27109541215630356
-0.09299672395451926,0.34720100017407957
-1.0080945769813243,-0.8603256773338664
-0.08791364183181045,-1.736461606512832
-0.6968335472564332,-0.7699079499991811
0.4533344260320598,1.0406310138661543
0.8793450875616337,0.08819269522698973
0.2478677815612929,-0.36660053784255614
0.7729834881632068,-0.586849973218452
0.8072082535711768,-0.3785348951966918
-0.19995115535480054,-2.1805951505005945
1.4469172987904293,1.5561991473968007
-0.5904463300004549,-0.23396829214397408
0.16073301459748518,0.15304280161781353
-0.4159763542267653,1.7480211055813004
0.2993307684538362,1.3174071069228563
1.634552889774768,-0.36501534986737366
-1.8438272455911717,0.844053491756107
-0.7071051331404938,-1.6906361795048173
-0.3643314562893257,0.09508621581324019
1.1028529004633112,-1.0153967096169527
-0.18072432292018126,-0.985909142594783
-2.5597015824160763,-0.7171890024049158
0.09061040941462527,-0.7337943582339436
1.0931741465811053,-0.08337145689335691
-0.479673920095863,-0.7148112204421422
-1.006080348173727,-1.2804352467619418
1.3233174779074288,-0.5945360877922936
-0.93523423565922,-1.599581118033956
1.548116012285056,-0.9122520309405405
-0.2825158684166625,-0.37021144648667426
1.1460841481369433,-0.8113298743754868
-0.986853515739108,-0.08574923885613049
-0.3064946657981235,0.4813047155874363
0.09190113089057526,0.05207910346175211
-0.0666469627320422,-1.1009881786253308
1.6100068782490045,-1.5053556806127297
-0.37532654950503336,0.38034101743137505
-1.957878987921759,0.8200295171964203
-0.022874118771659284,1.2340381600258368
0.1028962241062829,-0.23317569815638284
-0.32373288728269717,-0.9943878511562158
-0.4474633834954905,-0.08638657299230651
2.7821138022538094,0.012879701196804995
-0.6439235457005955,-1.4978663674813109
0.5977643872003184,-1.2237533292297205
-0.014460468507851553,-0.6229635649836897
-1.8471321958747193,0.4782895994884867
0.047971993742847815,0.9148922887538224
-1.6060193891902395,-0.17902682243835027
2.1719031753532367,0.19355989601476048
-1.7021350205621575,0.2057617492120787
1.1261338083706767,-0.800032851157527
-1.887032875407252,0.5008836459244063
0.1292203674712082,-1.5422618663655585
1.053840681192875,1.9310790823620296
-0.1342137428205537,-0.276975404495462
-1.3566492254292968,0.5044945545685244
-0.23234360300006912,0.5279227365830426
0.5681096756942943,-0.14132804269793026
0.19038772610350935,-0.9293824849139769
0.2934699930759404,-0.75920671932639
1.8084812692617067,-0.5139854555518009
-0.9655868366393399,0.5497241890313708
-0.04341729053978023,-0.6074182989854358
-1.0666548748041738,-0.040561145984291586
-1.7839762262923724,0.8101624221022278
1.8394267022436808,-0.8105372803878955
-0.14007451819844946,-2.353589230744708
-1.7118393923019153,1.2768900125259095
0.6731805536167711,-0.25215883594818406
-0.18142221239427686,0.08097087793875359
0.1318274282806599,-0.10961795356440195
-1.0474280423695546,1.15412486192152
-0.6040228661680624,-1.5204604139172302
-0.1581925402020148,0.5745407575786486
-0.43590107613548,1.6202151182090254
0.21366863401087458,-0.714018626454551
-1.2239122469508414,-0.4077549663756791
1.8599442561542499,1.1700221892136116
0.21619884124767125,1.1359343181173096
-0.5106193530778372,-0.4182593956060475
1.7685805897291738,-0.4913914091158814
-0.4274874258716724,-0.2367866068005009
-0.9630053936874399,2.121471112422762
-0.374603042173386,-0.8256420136923961
-1.957878987921759,0.8200295171964203
0.7523096410652931,0.6304300811232788
0.40881245688247797,0.05069071692899245
0.6195470447292859,1.681782612657717
-0.9655612187817882,0.4106211784411361
1.5893330311510907,-0.28807562627099903
0.12153022453904776,-0.8912431724798034
-0.6479263854582382,-0.7967502392153948
0.49137716994433994,-1.7596929870849276
2.0166600320141663,-0.5937434938047024
0.574483479292953,-1.4391171876891462
0.5138833348049546,-0.0601400763212616
0.2156572449609203,-0.9950251852923918
-0.14590672551035705,1.0751594176562096
0.1016055026303329,-1.0190491598520783
-0.4139365075616163,1.1888085255629905
1.0642429424067283,-0.2069292014853377
0.1537919968545235,-0.5410245462104372
0.6499508814245091,-0.7457287155880793
1.4650097029364428,-1.2328278303363218
-0.2722442825326021,0.550516783018962
-0.736759844646518,-0.608210892973027
-0.18015710877587837,1.0059473502246838
0.9675600968905074,-1.8139971226543754
-0.024732054391912017,-1.5436917944893258
0.7929338279294733,-0.5981469964364118
0.42107265371658387,0.6904123875967877
-0.01577680784135328,-1.2697340160891506
-0.09632729209561806,0.12054011849669401
-0.06409113763769393,0.609861755356295
-0.6761597001585196,-1.987188004340912
0.10854652037329453,-0.32498181202382775
-0.4990826635753784,1.427445306185519
0.08020814820077198,1.4042139256134236
1.0223536519241496,0.09667140378842266
1.0847861141748492,1.6345272575259349
1.2092401177192897,-0.4794570517617457
2.015936524682519,0.6122395373190687
1.021037312590648,-0.5500990473170385
-0.6961100399247862,-1.9758909811229521
0.8973068163778546,0.3579022308468709
-0.8012065357048146,-1.7259571772824636
0.7819387347137657,-0.3128921948182769
-0.1607483652963631,-1.1363091764029771
-0.5395761751097659,-0.4027141296077936
0.2453119564669444,-2.077450471824182
-1.5448520305579383,0.4338525590132315
2.1409577423712625,0.4901117208508551
-1.4837102897831889,1.185834951055048
0.2755338821172714,-1.1680192655365056
0.5331357850971256,0.9954429209943152
2.1506621141110203,-0.5810165424629755
-0.7162166728783971,1.2332455660382453
0.20393864441356538,0.49621264744951427
0.6512159850429075,0.17924775669785098
-0.34309039504710914,0.8696626542909761
-0.1059804281202724,0.9134623606300551
1.3330218496471864,-1.6656643511061242
-0.37664288883853503,-0.266429433674086
-1.1415294449338753,1.1188038641438733
-0.3771844851252862,-2.3973889370837878
0.07964093405646926,-0.5876425672060434
1.765842853589929,1.1347011914359653
-0.17685215849233127,1.3717112424923041
1.6744791871648528,-0.5267124068935278
1.240185550701264,-0.7760088765978403
0.2954842218835379,-1.1793162887544653
-0.9950852549580196,-1.5656900483800766
-0.027469790531156568,0.08240080606252063
0.23157912711199208,-0.16610306965420063
-0.16975484756202525,-1.132060933622683
1.392872868945986,-1.6995554207600032
0.26324806742561374,-1.6686379256140664
0.792210320597826,0.6078360346873594
-0.7676796597709404,-0.45076207872716706
-0.05252883027768347,2.316463446557627
-1.5551236164419988,-0.48687567049240466
0.9985055298724814,-2.11054894749047
-1.3612192793312423,-0.7862458099850264
-0.4377590117557329,-1.157514836306137
1.6757442907832512,0.39826406539240256
0.8683499943459261,0.37344749684512457
-1.1292436302422175,1.6194225242214342
-1.4018690840529742,0.581434278164899
0.0679223335091144,0.9035952655358627
-0.4970684347677811,1.0073357367574436
-0.26383063226879433,-1.3064849419905642
-1.3200278783227595,-0.02296639472524996
0.6202961699184849,0.33669657094371114
0.25816498530290477,0.4150246810728454
0.14336411778311864,1.7360867482271647
-1.3193043709911123,-1.228949425849021
-0.2942088511064658,0.9819233756649971
-0.64407983888794,1.6999731564619271
-0.865060394761257,-0.9909499793626685
0.8018890744800321,-0.32418921803623657
0.7336244049174249,1.566703576627169
0.28709618947728194,0.5385824256648262
-0.5285810818940581,-0.6879689312259286
1.0519571277150706,-0.7075478615628984
-1.0563832889201132,0.8801670835213447
-0.5215888284359932,-0.2721076045781474
0.33799196222552247,0.23073357761077185
0.6100245840344246,-0.5840316585619252
-1.2773894626509819,-1.671653041713016
-0.769668270720986,-0.16975551988932636
-0.8405400010930448,0.2884933619729225
-0.6466356639822882,-0.010876777519699054
0.5983316013446213,0.7681031635897463
-0.6981242687323833,-1.5557814116948767
-0.08734642768750762,0.25539488630663454
0.40953596421412525,-1.1552923141947786
0.4662925123402614,0.6134726640004132
1.354262910889403,-0.8910879126283884
-1.587359770899923,-0.9761973073520057
-0.006228729288940316,0.8569772445402567
-0.4441584332119433,0.2793773192753136
1.2497336292536771,1.3507023840315673
0.7136484472936069,1.7171036104353632
0.6512159850429075,0.17924775669785098
-0.823868993752774,-0.22767056410289216
-0.9121096209391991,1.8136222643687077
0.31669966526820265,-0.2656368396864949
1.2813769517097469,-0.012729461338064118
-2.1364030391681945,-0.18263773108246845
-0.7966108639453174,-0.5743198233191479
-0.911386113607552,0.6076392332449366
0.48167279820458225,-0.6885647237710971
-0.5525342614179674,0.02444422025794725
0.45532303698210536,0.7596244550283134
-0.5435790148674086,0.29840199865812256
0.28505634281213293,1.0977950056831365
1.0223280340665981,0.23577441437865718
-1.5139065975759642,0.13730073417713679
0.9908410047978726,-1.5986332641949497
-0.997822991097264,0.06040255217176978
-1.1814301244664083,1.141397910579793
-0.1883888479947901,-0.4739934592992625
1.1576464554969537,0.8952718168258451
1.4772698997705491,-0.5931061596685264
-1.4218194238192405,0.5927313013828588
0.047971993742847815,0.9148922887538224
0.4443279437663977,1.0448792566464484
-0.7168095048802515,-0.6195079161909868
1.1576464554969537,0.8952718168258451
-0.7168095048802515,-0.6195079161909868
1.5809449987448345,1.4298230881482927
-0.374603042173386,-0.8256420136923961
0.567386168362647,1.0646549884258412
1.8207414660958126,0.1257362151159946
0.4849777484881295,-0.32280083150347694
0.16272162554753067,-0.1279637572200274
-0.09815960985831924,-2.7962928466087034
0.6312656452766409,0.19054477991581076
1.3515251747501584,0.7350046879234584
-0.47768530914581736,-0.9958177792799829
1.1248430868947268,-1.5859063128532227
-0.09815960985831924,-2.7962928466087034
0.44507706895559646,-0.3002067850675575
0.6601712315934661,0.45320553509802614
-0.27350938615100046,-0.3744596892669685
0.1292203674712082,-1.5422618663655585
-0.9835229475980091,0.14091164282125496
0.5442871715001777,-2.4876514045670577
-0.09702518156971364,1.1874201390302306
0.4650017908643114,-0.1724007976952825
-0.37664288883853503,-0.266429433674086
1.2813769517097469,-0.012729461338064118
-0.8019300430364619,-0.5199741461586926
-1.6582058834144302,-0.6570514360799915
0.006780592734364865,0.15161287349404634
-0.08603008835400595,0.9021653374120956
1.8928783000862697,0.5924638055396761
-1.5144994295778187,-1.7154527480520951
1.3020764166652123,-1.3691125262700294
0.7240763263650117,-0.5600076840022384
-0.9352086178016684,-1.7386841286241905
1.4469172987904293,1.5561991473968007
0.25816498530290477,0.4150246810728454
1.185984827669476,-0.8339239208114062
0.2755082642597197,-1.028916254946271
-0.5635549724912269,0.44880203246631684
-2.1144384705943313,-0.6140443237285037
2.0887712481470717,0.012087107209213755
0.30007989364303506,-0.027678934791149454
-1.1640356097944902,-0.580749046619793
1.123396072231432,0.8260597493943196
-1.8753398927174487,-0.8512511762272651
2.635825905465298,-0.5004659102224828
-0.4287781473476224,-1.0226600684961966
-1.2149313825427308,-0.27290019856573855
-0.1059804281202724,0.9134623606300551
-1.8032030587269916,-0.38452358580358353
0.6885352216235404,-1.4150932131294596
-0.4287781473476224,-1.0226600684961966
-2.1860080904404855,0.9110845786672817
-0.8302684152089843,1.209221591478559
0.3772998097562009,-1.6446139510543796
0.7722599808315596,0.619133057905319
0.48239630553622953,-1.8945477548948682
-2.1261570711416864,0.8771935090134025
0.7136484472936069,1.7171036104353632
0.35097566639127564,-0.3355277828452039
0.10927002770494167,-1.5309648431475986
-0.2817923610850152,-1.5761944776104453
-0.8932937094615383,-2.1813877444881857
0.978555190106215,-2.0992519242725103
0.2155009517735758,2.202814338650846
0.5854785725086608,-1.7243719893072813
-1.8560874424252778,0.20433182108831155
1.6028839494611469,1.1375195060924923
-1.102893869019741,0.17123334542202356
-0.778674752986648,-0.16550727710903218
0.742012437323681,-0.1511951377921228
-0.012628150745150567,2.2938694001217073
-0.22065062031026586,-0.8242120855686289
-1.1640356097944902,-0.580749046619793
-0.7689959991044422,-1.097532529832628
0.16272162554753067,-0.1279637572200274
-0.5814654655923444,-0.0991135243340334
-0.45918198404284544,1.4048512597495995
1.4573195600042825,-0.5818091364505668
-1.6144074215964956,1.5388718919809414
-1.1395152161262783,0.698694294715798
0.6066940158933255,-0.8106925402393108
-0.778674752986648,-0.16550727710903218
-0.9545917434236321,0.2644693874132359
-0.343657609191412,-1.1221938385284906
-0.7903677356764514,1.1866275450426393
0.7852180671397613,0.191974708039578
1.3734897433240223,0.3035980952774231
0.7625556090918021,1.6902613212191497
0.036409686382837356,-0.7917094024475094
1.662193372473195,-1.0273310669710884
-0.3134613013986367,-0.07365962165057958
1.3844592186821782,0.1574463042495228
-1.0919243936615848,0.025081554394123365
0.2768246035932214,-0.38214580384081
-0.3044804369905263,0.06119514615936099
0.9295429708357789,0.847223867706472
0.7420380551812328,-0.29029814838235746
-0.581491083449896,0.03998948625620115
-0.07506061299584997,0.7560135463841954
-0.11369618890998463,1.7035840651060452
-0.12781432136434337,-1.7138675600769127
-0.5305953107016553,-0.2678593617978532
-1.2645364338150216,0.8208221111840116
1.6744791871648528,-0.5267124068935278
-0.12781432136434337,-1.7138675600769127
-0.830294033066536,1.3483246020687936
2.305207367975995,1.2731668678900239
1.311031663215771,-1.0951547478698545
0.27881321454326696,-0.6631523626786507
-1.9082995545070203,-0.134589781963095
0.5757742007689031,-0.6532437259934508
-0.43778462961328446,-1.0184118257159025
1.6744791871648528,-0.5267124068935278
-0.7709589921969361,-0.955628981585022
-0.9566059722312293,0.6845789568413113
1.8394267022436808,-0.8105372803878955
0.7523096410652931,0.6304300811232788
